order,items,uniqueItems,isUsed,rareness
7802,1,3103,False,0.9999900000999989
7803,1,77,False,0.9999900000999989
7804,1,4934,False,0.9999900000999989
7805,1,3066,False,0.9999900000999989
7806,1,248,True,0.9999900000999989
7807,1,6330,False,0.9999900000999989
7808,1,5660,False,0.9999900000999989
7809,1,5551,False,0.9999900000999989
7810,1,4808,True,0.9999900000999989
7811,1,566,False,0.9999900000999989
7812,1,7263,True,0.9999900000999989
7813,1,263,False,0.9999900000999989
7814,1,6406,False,0.9999900000999989
7815,1,4790,True,0.0015999993600002561
7816,1,5673,False,0.9999900000999989
7817,1,893,True,0.9999900000999989
7818,1,3575,False,0.9999900000999989
7819,1,4495,False,0.0033333311111125924
7820,1,1804,False,0.9999900000999989
7821,1,664,False,0.9999900000999989
7822,1,5204,False,0.9999900000999989
7823,1,961,False,0.9999900000999989
7824,1,2953,False,0.9999900000999989
7825,1,1134,False,0.9999900000999989
7826,1,1023,False,0.9999900000999989
7827,1,1788,False,0.9999900000999989
7828,1,3344,False,0.9999900000999989
7829,2,4064,False,0.06666653333360001
7830,1,381,False,0.16666583333749996
7831,1,4178,False,0.9999900000999989
7832,1,5391,False,0.9999900000999989
7833,3,4218,False,0.9999900000999988
7834,1,3900,False,0.9999900000999989
7835,1,3917,False,0.9999900000999989
7836,1,3183,False,0.9999900000999989
7837,1,1568,False,0.9999900000999989
7838,1,4567,False,0.9999900000999989
7839,1,6040,False,0.00999999000001
7840,1,4816,False,0.9999900000999989
7841,1,924,True,0.9999900000999989
7842,1,626,False,0.9999900000999989
7843,2,7405,False,0.9999900000999989
7844,1,6495,False,0.9999900000999989
7845,1,2935,False,0.9999900000999989
7846,1,5901,True,0.9999900000999989
7847,1,187,False,0.1111107407419753
7848,2,2484,False,0.9999900000999989
7849,1,5353,False,0.9999900000999989
7850,1,0,False,0.9999900000999989
7851,1,7349,False,0.9999900000999989
7852,1,5441,False,0.9999900000999989
7853,1,181,False,0.9999900000999989
7854,1,389,False,0.9999900000999989
7855,2,6792,False,0.9999900000999989
7856,1,6818,False,0.1111107407419753
7857,1,1952,False,0.9999900000999989
7858,1,7102,False,0.9999900000999989
7859,1,6278,False,0.9999900000999989
7860,1,4233,False,0.9999900000999989
7861,1,878,False,0.9999900000999989
7862,1,6879,False,0.9999900000999989
7863,1,6059,False,0.9999900000999989
7864,1,4976,False,0.24999875000624996
7865,1,5767,False,0.9999900000999989
7866,1,7233,False,0.9999900000999989
7867,1,5045,False,0.9999900000999989
7868,1,3509,False,0.9999900000999989
7869,1,3422,False,0.9999900000999989
7870,1,725,False,0.9999900000999989
7871,1,6843,False,0.24999875000624996
7872,1,5516,True,0.9999900000999989
7873,1,1319,True,0.16666583333749996
7874,1,4725,False,0.9999900000999989
7875,1,382,False,0.9999900000999989
7876,1,2587,False,0.9999900000999989
7877,1,5483,False,0.9999900000999989
7878,1,5053,False,0.9999900000999989
7879,1,1845,False,0.9999900000999989
7880,2,1129,False,0.9999900000999989
7881,1,3739,False,0.24999875000624996
7882,1,5383,False,0.9999900000999989
7883,1,2283,False,0.9999900000999989
7884,1,390,False,0.9999900000999989
7885,1,4996,False,0.24999875000624996
7886,1,858,True,0.9999900000999989
7887,1,1839,False,0.9999900000999989
7888,1,321,False,0.039999920000160005
7889,1,1234,False,0.9999900000999989
7890,1,6783,False,0.9999900000999989
7891,1,5420,False,0.9999900000999989
7892,1,5743,False,0.9999900000999989
7893,1,7423,False,0.9999900000999989
7894,1,5448,False,0.1111107407419753
7895,1,1521,False,0.9999900000999989
7896,1,4646,True,0.008264455296776177
7897,1,1524,False,0.9999900000999989
7898,1,3850,True,0.9999900000999989
7899,1,2544,False,0.9999900000999989
7900,1,2329,False,0.9999900000999989
7901,1,4890,False,0.9999900000999989
7902,1,6668,False,0.9999900000999989
7903,1,6576,False,0.9999900000999989
7904,5,6629,False,0.999990000099999
7905,1,4322,False,0.9999900000999989
7906,1,2571,False,0.9999900000999989
7907,1,4563,True,0.9999900000999989
7908,2,5349,False,0.9999900000999989
7909,1,6747,False,0.012345665294939795
7910,1,6585,False,0.9999900000999989
7911,1,3315,False,0.9999900000999989
7912,1,4742,True,0.9999900000999989
7913,2,6176,False,0.9999900000999989
7914,1,3704,False,0.9999900000999989
7915,5,3130,False,0.999990000099999
7916,1,2171,False,0.9999900000999989
7917,1,2519,False,0.9999900000999989
7918,1,2259,False,0.9999900000999989
7919,1,7227,False,0.9999900000999989
7920,1,65,False,0.9999900000999989
7921,1,4994,True,0.9999900000999989
7922,1,1450,False,0.9999900000999989
7923,1,7014,False,0.9999900000999989
7924,1,3832,False,0.9999900000999989
7925,1,1140,False,0.9999900000999989
7926,1,699,False,0.9999900000999989
7927,1,6550,False,0.9999900000999989
7928,1,4231,False,0.9999900000999989
7929,1,5634,False,0.24999875000624996
7930,1,170,False,0.24999875000624996
7931,1,7231,True,0.16666583333749996
7932,1,2463,False,0.9999900000999989
7933,1,6405,False,0.9999900000999989
7934,1,4253,False,0.9999900000999989
7935,1,917,False,0.9999900000999989
7936,1,6967,True,0.9999900000999989
7937,1,366,False,0.9999900000999989
7938,1,4790,True,0.0015999993600002561
7939,1,1390,False,0.9999900000999989
7940,1,3922,False,0.9999900000999989
7941,1,2621,False,0.9999900000999989
7942,1,4694,False,0.06249984375039063
7943,1,2323,False,0.9999900000999989
7944,1,5259,False,0.9999900000999989
7945,1,5335,False,0.9999900000999989
7946,1,3317,False,0.9999900000999989
7947,1,425,False,0.9999900000999989
7948,1,6689,True,0.9999900000999989
7949,1,2481,False,0.9999900000999989
7950,1,6150,False,0.9999900000999989
7951,2,371,False,0.04166659722233797
7952,1,2218,False,0.9999900000999989
7953,1,988,True,0.9999900000999989
7954,1,5348,False,0.9999900000999989
7955,1,6859,False,0.9999900000999989
7956,1,1223,False,0.9999900000999989
7957,1,859,False,0.9999900000999989
7958,1,2147,False,0.9999900000999989
7959,1,5187,False,0.24999875000624996
7960,1,4064,False,0.033333266666800004
7961,1,5454,False,0.9999900000999989
7962,1,4409,False,0.9999900000999989
7963,1,526,False,0.9999900000999989
7964,1,224,False,0.9999900000999989
7965,1,3707,False,0.9999900000999989
7966,1,6441,True,0.9999900000999989
7967,1,6159,False,0.9999900000999989
7968,1,5228,False,0.9999900000999989
7969,1,7020,True,0.9999900000999989
7970,1,6139,False,0.9999900000999989
7971,1,4646,True,0.008264455296776177
7972,1,3606,False,0.9999900000999989
7973,1,3019,False,0.24999875000624996
7974,1,5345,True,0.24999875000624996
7975,5,1511,False,0.999990000099999
7976,1,1406,False,0.9999900000999989
7977,1,5278,False,0.9999900000999989
7978,1,4626,False,0.9999900000999989
7979,1,5561,False,0.9999900000999989
7980,1,2848,False,0.9999900000999989
7981,1,7086,True,0.9999900000999989
7982,2,3149,False,0.04444429629679012
7983,1,2978,False,0.9999900000999989
7984,1,5217,False,0.9999900000999989
7985,1,5473,False,0.9999900000999989
7986,1,2195,False,0.9999900000999989
7987,1,7061,False,0.9999900000999989
7988,1,1584,False,0.9999900000999989
7989,1,1519,False,0.9999900000999989
7990,1,2748,False,0.9999900000999989
7991,1,4987,True,0.24999875000624996
7992,1,4668,False,0.06249984375039063
7993,3,3372,True,0.9999900000999988
7994,1,3467,False,0.9999900000999989
7995,1,1625,True,0.9999900000999989
7996,1,2255,False,0.1111107407419753
7997,1,1538,False,0.9999900000999989
7998,1,1003,False,0.9999900000999989
7999,1,7305,False,0.24999875000624996
8000,1,3145,False,0.9999900000999989
8001,1,2325,False,0.9999900000999989
8002,1,531,False,0.9999900000999989
8003,1,3115,False,0.9999900000999989
8004,1,4012,False,0.9999900000999989
8005,1,7369,False,0.9999900000999989
8006,1,5703,True,0.24999875000624996
8007,1,4143,False,0.9999900000999989
8008,1,6297,False,0.9999900000999989
8009,1,1119,True,0.24999875000624996
8010,1,5698,True,0.24999875000624996
8011,1,2145,False,0.9999900000999989
8012,1,6619,False,0.9999900000999989
8013,1,4378,False,0.9999900000999989
8014,1,3657,True,0.9999900000999989
8015,1,1207,False,0.9999900000999989
8016,1,220,False,0.9999900000999989
8017,1,1487,False,0.9999900000999989
8018,1,4783,False,0.24999875000624996
8019,1,4492,False,0.9999900000999989
8020,1,5360,False,0.9999900000999989
8021,1,4463,False,0.9999900000999989
8022,3,4325,False,0.9999900000999988
8023,1,3610,False,0.24999875000624996
8024,1,6963,False,0.9999900000999989
8025,1,7295,False,0.9999900000999989
8026,1,936,False,0.9999900000999989
8027,1,3893,False,0.9999900000999989
8028,1,6437,False,0.9999900000999989
8029,1,6614,True,0.9999900000999989
8030,1,2824,False,0.9999900000999989
8031,1,2508,True,0.006944438657412231
8032,1,3458,False,0.9999900000999989
8033,1,6890,False,0.9999900000999989
8034,1,1528,False,0.9999900000999989
8035,1,2363,False,0.9999900000999989
8036,1,320,False,0.9999900000999989
8037,1,5918,False,0.9999900000999989
8038,1,38,False,0.06249984375039063
8039,1,1190,False,0.9999900000999989
8040,1,2878,False,0.9999900000999989
8041,1,5851,False,0.9999900000999989
8042,1,5818,False,0.9999900000999989
8043,1,3875,False,0.9999900000999989
8044,1,1843,False,0.9999900000999989
8045,1,7083,False,0.9999900000999989
8046,1,1254,False,0.9999900000999989
8047,2,4821,True,0.9999900000999989
8048,1,562,False,0.16666583333749996
8049,1,3667,False,0.9999900000999989
8050,1,1893,False,0.9999900000999989
8051,1,7242,False,0.9999900000999989
8052,1,2089,True,0.9999900000999989
8053,1,2476,False,0.9999900000999989
8054,1,1314,True,0.9999900000999989
8055,1,7080,False,0.9999900000999989
8056,1,5650,False,0.9999900000999989
8057,1,446,False,0.9999900000999989
8058,1,6612,False,0.9999900000999989
8059,1,5590,False,0.9999900000999989
8060,1,6425,False,0.9999900000999989
8061,1,5152,False,0.008264455296776177
8062,1,4200,False,0.9999900000999989
8063,1,3065,False,0.9999900000999989
8064,1,1867,False,0.9999900000999989
8065,1,7346,False,0.9999900000999989
8066,1,5026,True,0.24999875000624996
8067,2,2536,False,0.24999875000624996
8068,1,4055,False,0.9999900000999989
8069,1,5712,False,0.9999900000999989
8070,1,3348,False,0.0039062475585952758
8071,1,6352,False,0.9999900000999989
8072,1,5069,False,0.9999900000999989
8073,6,6633,False,0.18749906250468748
8074,1,7143,False,0.9999900000999989
8075,2,3662,False,0.9999900000999989
8076,1,5720,True,0.24999875000624996
8077,1,5490,False,0.9999900000999989
8078,1,272,False,0.9999900000999989
8079,1,3322,False,0.9999900000999989
8080,1,3424,False,0.9999900000999989
8081,1,5374,True,0.9999900000999989
8082,1,673,True,0.24999875000624996
8083,2,6586,False,0.9999900000999989
8084,1,4790,True,0.0015999993600002561
8085,1,2723,False,0.9999900000999989
8086,1,2737,False,0.9999900000999989
8087,1,1056,False,0.9999900000999989
8088,1,433,False,0.9999900000999989
8089,1,6040,False,0.00999999000001
8090,1,5740,False,0.1111107407419753
8091,1,33,False,0.9999900000999989
8092,1,501,False,0.9999900000999989
8093,1,6503,False,0.9999900000999989
8094,1,2424,False,0.9999900000999989
8095,1,751,True,0.9999900000999989
8096,1,1063,False,0.9999900000999989
8097,1,610,False,0.9999900000999989
8098,1,2622,False,0.9999900000999989
8099,1,152,False,0.9999900000999989
8100,1,2540,False,0.9999900000999989
8101,1,733,False,0.9999900000999989
8102,1,607,False,0.9999900000999989
8103,1,6096,False,0.9999900000999989
8104,1,4131,False,0.9999900000999989
8105,1,5326,False,0.9999900000999989
8106,2,5842,False,0.9999900000999989
8107,1,4258,True,0.9999900000999989
8108,1,1064,False,0.9999900000999989
8109,1,710,False,0.9999900000999989
8110,1,7172,False,0.9999900000999989
8111,1,7281,False,0.9999900000999989
8112,2,1414,False,0.9999900000999989
8113,1,5732,False,0.9999900000999989
8114,1,5779,False,0.24999875000624996
8115,1,1300,False,0.9999900000999989
8116,1,4793,True,0.9999900000999989
8117,1,7407,False,0.24999875000624996
8118,1,2976,False,0.9999900000999989
8119,1,6046,False,0.9999900000999989
8120,1,353,False,0.24999875000624996
8121,1,6546,False,0.9999900000999989
8122,1,1320,False,0.9999900000999989
8123,1,3135,False,0.9999900000999989
8124,1,3762,True,0.9999900000999989
8125,2,3840,False,0.9999900000999989
8126,1,4576,True,0.9999900000999989
8127,1,7059,False,0.9999900000999989
8128,1,5512,False,0.9999900000999989
8129,1,7505,False,0.9999900000999989
8130,1,4474,False,0.9999900000999989
8131,1,6736,True,0.9999900000999989
8132,2,3359,False,0.9999900000999989
8133,1,29,False,0.9999900000999989
8134,1,6345,False,0.24999875000624996
8135,1,2064,False,0.9999900000999989
8136,1,640,False,0.9999900000999989
8137,1,4768,False,0.9999900000999989
8138,1,4936,False,0.9999900000999989
8139,1,3743,False,0.9999900000999989
8140,2,2648,False,0.9999900000999989
8141,1,278,False,0.24999875000624996
8142,1,1350,False,0.9999900000999989
8143,1,1160,False,0.9999900000999989
8144,1,3092,False,0.9999900000999989
8145,1,7230,True,0.027777731481558644
8146,1,448,False,0.9999900000999989
8147,1,5831,False,0.24999875000624996
8148,1,3984,False,0.24999875000624996
8149,1,6508,False,0.9999900000999989
8150,1,2234,False,0.9999900000999989
8151,2,2489,False,0.9999900000999989
8152,1,554,True,0.9999900000999989
8153,1,1583,False,0.9999900000999989
8154,1,7154,True,0.9999900000999989
8155,1,2239,False,0.9999900000999989
8156,1,4359,False,0.9999900000999989
8157,1,3348,False,0.0039062475585952758
8158,1,5544,False,0.1111107407419753
8159,1,2636,False,0.9999900000999989
8160,1,5403,False,0.9999900000999989
8161,1,4814,True,0.9999900000999989
8162,1,3965,False,0.9999900000999989
8163,1,7445,False,0.9999900000999989
8164,1,3152,False,0.9999900000999989
8165,1,4769,False,0.9999900000999989
8166,6,4983,False,0.9999900000999988
8167,1,1396,False,0.9999900000999989
8168,1,6684,False,0.9999900000999989
8169,1,617,False,0.06249984375039063
8170,1,6953,False,0.9999900000999989
8171,1,5248,False,0.24999875000624996
8172,1,4540,False,0.9999900000999989
8173,1,6071,False,0.24999875000624996
8174,1,1206,False,0.9999900000999989
8175,1,5379,False,0.9999900000999989
8176,1,3560,True,0.9999900000999989
8177,1,2683,False,0.9999900000999989
8178,1,7186,False,0.9999900000999989
8179,1,5988,False,0.9999900000999989
8180,1,5924,False,0.9999900000999989
8181,1,7195,False,0.24999875000624996
8182,1,5545,False,0.9999900000999989
8183,1,1812,False,0.9999900000999989
8184,1,2256,False,0.9999900000999989
8185,1,6396,False,0.9999900000999989
8186,1,4092,False,0.9999900000999989
8187,1,4642,False,0.9999900000999989
8188,2,4158,False,0.9999900000999989
8189,1,6044,True,0.9999900000999989
8190,1,4689,False,0.9999900000999989
8191,1,5849,False,0.9999900000999989
8192,1,3839,False,0.9999900000999989
8193,1,231,False,0.9999900000999989
8194,1,3879,False,0.9999900000999989
8195,1,6442,False,0.9999900000999989
8196,1,1137,False,0.24999875000624996
8197,2,7444,False,0.9999900000999989
8198,1,4853,False,0.9999900000999989
8199,1,4406,False,0.9999900000999989
8200,1,5991,False,0.9999900000999989
8201,1,5862,False,0.9999900000999989
8202,1,3328,False,0.9999900000999989
8203,1,6537,False,0.9999900000999989
8204,1,4840,False,0.9999900000999989
8205,1,339,False,0.9999900000999989
8206,2,3292,True,0.9999900000999989
8207,1,4750,False,0.9999900000999989
8208,1,5706,False,0.9999900000999989
8209,1,3184,False,0.9999900000999989
8210,1,2856,True,0.9999900000999989
8211,1,4266,True,0.9999900000999989
8212,1,2654,False,0.9999900000999989
8213,1,6904,False,0.00999999000001
8214,1,529,False,0.005102037172014265
8215,1,2569,False,0.9999900000999989
8216,1,7260,True,0.9999900000999989
8217,1,1698,False,0.9999900000999989
8218,1,4139,False,0.9999900000999989
8219,1,4356,False,0.9999900000999989
8220,1,5825,False,0.9999900000999989
8221,1,1775,False,0.9999900000999989
8222,2,627,False,0.9999900000999989
8223,1,5198,True,0.9999900000999989
8224,1,176,False,0.9999900000999989
8225,1,5577,False,0.9999900000999989
8226,1,2764,False,0.9999900000999989
8227,1,1585,True,0.039999920000160005
8228,1,6485,False,0.9999900000999989
8229,1,5735,False,0.9999900000999989
8230,1,2337,False,0.9999900000999989
8231,1,2594,False,0.9999900000999989
8232,1,5189,False,0.9999900000999989
8233,1,4304,False,0.24999875000624996
8234,1,3435,True,0.9999900000999989
8235,2,7459,False,0.9999900000999989
8236,1,1282,False,0.9999900000999989
8237,2,7103,False,0.9999900000999989
8238,1,6652,False,0.9999900000999989
8239,1,7303,False,0.9999900000999989
8240,2,5442,True,0.3333316666749999
8241,1,1673,False,0.9999900000999989
8242,1,5058,False,0.9999900000999989
8243,1,2835,False,0.9999900000999989
8244,2,6308,False,0.9999900000999989
8245,1,7500,True,0.9999900000999989
8246,1,163,False,0.9999900000999989
8247,1,3348,False,0.0039062475585952758
8248,1,3899,False,0.9999900000999989
8249,1,1680,False,0.9999900000999989
8250,1,3017,True,0.9999900000999989
8251,1,6577,False,0.9999900000999989
8252,1,2046,False,0.9999900000999989
8253,1,4629,False,0.9999900000999989
8254,1,5794,False,0.9999900000999989
8255,1,1215,False,0.9999900000999989
8256,1,1847,True,0.9999900000999989
8257,1,2693,False,0.9999900000999989
8258,2,4585,False,0.9999900000999989
8259,1,529,False,0.005102037172014265
8260,1,791,False,0.9999900000999989
8261,1,3552,False,0.9999900000999989
8262,1,2292,False,0.9999900000999989
8263,1,2663,False,0.9999900000999989
8264,1,3741,False,0.1111107407419753
8265,1,4845,False,0.9999900000999989
8266,1,6858,False,0.9999900000999989
8267,1,1674,True,0.9999900000999989
8268,1,5892,False,0.9999900000999989
8269,1,2840,False,0.9999900000999989
8270,1,4039,False,0.9999900000999989
8271,1,1509,False,0.049999875000312506
8272,1,4945,False,0.027777731481558644
8273,1,4508,False,0.9999900000999989
8274,1,5986,False,0.9999900000999989
8275,1,1888,True,0.24999875000624996
8276,1,6757,False,0.9999900000999989
8277,1,7039,True,0.9999900000999989
8278,2,2079,False,0.9999900000999989
8279,1,4900,False,0.9999900000999989
8280,1,1802,False,0.1111107407419753
8281,1,877,False,0.9999900000999989
