order,items,uniqueItems,isUsed,rareness
8793,1,3235,False,0.9999900000999989
8794,1,5415,False,0.9999900000999989
8795,1,1953,False,0.24999875000624996
8796,1,1821,False,0.9999900000999989
8797,1,489,False,0.9999900000999989
8798,1,3850,False,0.9999900000999989
8799,1,5663,False,0.9999900000999989
8800,1,6401,False,0.9999900000999989
8801,1,641,False,0.017857117346975218
8802,1,6902,False,0.1111107407419753
8803,1,3453,False,0.9999900000999989
8804,1,3244,False,0.9999900000999989
8805,1,2322,False,0.039999920000160005
8806,1,927,False,0.9999900000999989
8807,6,1943,False,0.9999900000999988
8808,1,5760,False,0.24999875000624996
8809,1,4850,False,0.24999875000624996
8810,1,316,False,0.033333266666800004
8811,1,3274,False,0.9999900000999989
8812,1,4829,False,0.24999875000624996
8813,2,3758,False,0.24999875000624996
8814,1,1948,False,0.9999900000999989
8815,1,5569,False,0.9999900000999989
8816,1,5216,False,0.1111107407419753
8817,1,5607,False,0.9999900000999989
8818,1,1747,False,0.24999875000624996
8819,1,5141,False,0.24999875000624996
8820,1,5287,False,0.06249984375039063
8821,2,2897,False,0.3333316666749999
8822,1,6448,False,0.9999900000999989
8823,1,2711,True,0.9999900000999989
8824,1,5350,False,0.9999900000999989
8825,1,546,False,0.9999900000999989
8826,1,4316,False,0.9999900000999989
8827,5,5081,False,0.35714107143749996
8828,2,4129,False,0.9999900000999989
8829,1,2577,False,0.013888871527799478
8830,1,1813,False,0.020408134110828823
8831,2,6839,False,0.9999900000999989
8832,5,54,False,0.999990000099999
8833,8,5547,False,0.3636345454636363
8834,1,4133,False,0.1111107407419753
8835,1,2666,False,0.24999875000624996
8836,1,6652,False,0.06249984375039063
8837,1,1013,False,0.9999900000999989
8838,1,2001,False,0.033333266666800004
8839,1,3613,False,0.06249984375039063
8840,1,2511,False,0.9999900000999989
8841,1,1672,False,0.9999900000999989
8842,1,2823,False,0.000918273367281716
8843,1,4542,False,0.9999900000999989
8844,1,1843,True,0.9999900000999989
8845,1,4227,False,0.1111107407419753
8846,1,515,False,0.9999900000999989
8847,11,2992,False,0.42307480770288447
8848,1,5662,False,0.9999900000999989
8849,1,2322,False,0.039999920000160005
8850,1,4748,False,0.9999900000999989
8851,1,146,False,0.9999900000999989
8852,1,3528,False,0.9999900000999989
8853,3,5548,False,0.9999900000999988
8854,1,4582,False,0.012345665294939795
8855,1,6015,False,0.039999920000160005
8856,1,3504,False,0.039999920000160005
8857,1,4572,False,0.9999900000999989
8858,4,3881,False,0.39999800000999997
8859,1,1171,False,0.015624980468774415
8860,1,2226,False,0.9999900000999989
8861,1,6372,False,0.9999900000999989
8862,1,3530,False,0.9999900000999989
8863,2,424,False,0.9999900000999989
8864,1,2559,False,0.9999900000999989
8865,1,2726,False,0.0009765621948243141
8866,1,6350,False,0.039999920000160005
8867,1,543,False,0.9999900000999989
8868,1,3246,False,0.9999900000999989
8869,1,1733,False,0.24999875000624996
8870,1,2823,False,0.000918273367281716
8871,1,877,False,0.9999900000999989
8872,1,6019,False,0.1111107407419753
8873,1,4070,False,0.9999900000999989
8874,1,1125,False,0.008264455296776177
8875,1,3365,False,0.9999900000999989
8876,1,4221,False,0.9999900000999989
8877,2,2572,False,0.3333316666749999
8878,1,5819,False,0.9999900000999989
8879,1,5247,False,0.24999875000624996
8880,2,4506,False,0.9999900000999989
8881,1,1004,False,0.9999900000999989
8882,1,1243,False,0.9999900000999989
8883,1,5325,False,0.9999900000999989
8884,2,4610,True,0.9999900000999989
8885,1,5180,False,0.049999875000312506
8886,1,6260,False,0.0032679719338727185
8887,1,5166,False,0.9999900000999989
8888,2,6562,False,0.9999900000999989
8889,1,3747,False,0.0007507505422089334
8890,1,5646,False,0.9999900000999989
8891,1,6849,False,0.9999900000999989
8892,3,532,False,0.9999900000999988
8893,1,4283,True,0.9999900000999989
8894,1,2651,False,0.9999900000999989
8895,1,2802,True,0.24999875000624996
8896,1,3969,False,0.9999900000999989
8897,1,1526,False,0.9999900000999989
8898,1,2214,False,0.24999875000624996
8899,1,2437,False,0.9999900000999989
8900,1,4343,False,0.9999900000999989
8901,1,3471,False,0.9999900000999989
8902,2,1031,False,0.9999900000999989
8903,1,4486,False,0.0064102510683805205
8904,1,5108,False,0.9999900000999989
8905,1,2513,False,0.9999900000999989
8906,1,1670,False,0.9999900000999989
8907,1,3129,False,0.9999900000999989
8908,5,5816,False,0.999990000099999
8909,1,6460,False,0.9999900000999989
8910,1,3308,False,0.24999875000624996
8911,1,4915,False,0.9999900000999989
8912,1,6527,False,0.24999875000624996
8913,2,3348,False,0.3333316666749999
8914,1,7066,False,0.9999900000999989
8915,1,5520,False,0.0007949123258206989
8916,1,1848,False,0.06249984375039063
8917,1,4488,False,0.24999875000624996
8918,1,507,False,0.9999900000999989
8919,1,1905,False,0.16666583333749996
8920,1,3822,False,0.24999875000624996
8921,1,5947,False,0.24999875000624996
8922,2,3519,False,0.9999900000999989
8923,1,3618,False,0.9999900000999989
8924,1,349,False,0.9999900000999989
8925,1,2373,False,0.9999900000999989
8926,1,6833,False,0.9999900000999989
8927,1,4314,False,0.9999900000999989
8928,1,254,False,0.24999875000624996
8929,1,1324,False,0.24999875000624996
8930,1,5973,False,0.1111107407419753
8931,1,2539,False,0.24999875000624996
8932,1,5456,False,0.9999900000999989
8933,1,6468,False,0.9999900000999989
8934,1,2369,True,0.1111107407419753
8935,1,2493,False,0.9999900000999989
8936,1,5520,False,0.0007949123258206989
8937,1,1684,False,0.0005291004031242426
8938,1,2730,False,0.9999900000999989
8939,1,2428,False,0.24999875000624996
8940,1,4949,False,0.24999875000624996
8941,1,3995,False,0.9999900000999989
8942,1,2647,False,0.9999900000999989
8943,1,327,False,0.1111107407419753
8944,2,3147,False,0.24999875000624996
8945,2,3996,False,0.9999900000999989
8946,1,2726,False,0.0009765621948243141
8947,1,5514,False,0.9999900000999989
8948,1,6124,False,0.9999900000999989
8949,1,3351,False,0.015624980468774415
8950,1,1673,False,0.24999875000624996
8951,1,4119,False,0.9999900000999989
8952,1,6601,False,0.9999900000999989
8953,1,1469,True,0.1111107407419753
8954,1,2734,True,0.1111107407419753
8955,1,1524,False,0.005102037172014265
8956,1,6681,False,0.9999900000999989
8957,1,4268,False,0.24999875000624996
8958,1,3341,False,0.9999900000999989
8959,1,4423,False,0.020408134110828823
8960,1,6648,False,0.9999900000999989
8961,1,459,False,0.027777731481558644
8962,2,4840,False,0.022222197530891632
8963,1,4230,False,0.9999900000999989
8964,1,738,False,0.0064102510683805205
8965,1,3674,False,0.08333305555648148
8966,1,5700,False,0.01041665364584961
8967,1,2818,False,0.9999900000999989
8968,1,3594,False,0.1111107407419753
8969,1,713,False,0.9999900000999989
8970,1,1866,True,0.9999900000999989
8971,1,1558,False,0.9999900000999989
8972,1,1986,False,0.9999900000999989
8973,1,5865,False,0.9999900000999989
8974,1,999,False,0.9999900000999989
8975,1,6742,False,0.06666644444518519
8976,1,3801,False,0.009090900000009092
8977,1,4925,False,0.0034602055770417027
8978,1,920,False,0.9999900000999989
8979,2,3671,False,0.19999900000499998
8980,1,3847,True,0.06249984375039063
8981,1,3731,False,0.9999900000999989
8982,1,4609,False,0.9999900000999989
8983,1,6265,False,0.006666660000006667
8984,1,1642,False,0.001736110387731783
8985,1,6949,False,0.24999875000624996
8986,1,4262,False,0.1111107407419753
8987,1,3709,False,0.24999875000624996
8988,1,2726,False,0.0009765621948243141
8989,1,1888,False,0.039999920000160005
8990,1,4021,False,0.9999900000999989
8991,1,5186,False,0.9999900000999989
8992,1,1141,False,0.9999900000999989
8993,3,3431,False,0.12499968750078126
8994,1,5216,False,0.1111107407419753
8995,1,7033,False,0.1111107407419753
8996,1,5245,False,0.9999900000999989
8997,2,4015,False,0.9999900000999989
8998,1,3885,False,0.9999900000999989
8999,2,2302,False,0.9999900000999989
9000,1,7054,False,0.9999900000999989
9001,1,6573,False,0.9999900000999989
9002,5,3205,False,0.999990000099999
9003,1,1640,False,0.24999875000624996
9004,2,2023,False,0.08333305555648148
9005,1,5134,False,0.9999900000999989
9006,5,4189,False,0.3124984375078125
9007,1,4922,False,0.9999900000999989
9008,1,2811,False,0.9999900000999989
9009,1,4845,True,0.1111107407419753
9010,1,1319,False,0.9999900000999989
9011,1,730,False,0.06249984375039063
9012,1,868,False,0.24999875000624996
9013,10,1036,False,0.07407382716131687
9014,1,6985,False,0.9999900000999989
9015,1,4839,False,0.9999900000999989
9016,1,3436,False,0.1111107407419753
9017,1,2709,False,0.9999900000999989
9018,1,450,False,0.004444441481483457
9019,1,2504,False,0.9999900000999989
9020,1,6301,False,0.06249984375039063
9021,1,1180,False,0.004444441481483457
9022,1,6456,False,0.08333305555648148
9023,2,6521,False,0.01680669867950609
9024,1,438,False,0.1111107407419753
9025,1,3937,False,0.06249984375039063
9026,1,5789,False,0.024999950000100003
9027,1,4575,False,0.9999900000999989
9028,1,5343,False,0.9999900000999989
9029,1,3089,False,0.015624980468774415
9030,1,2614,False,0.9999900000999989
9031,1,2543,False,0.9999900000999989
9032,1,3825,False,0.9999900000999989
9033,1,4849,False,0.24999875000624996
9034,1,1628,False,0.24999875000624996
9035,1,6290,False,0.9999900000999989
9036,1,171,False,0.00999999000001
9037,4,2488,False,0.0727271272730182
9038,10,4056,False,0.999990000099999
9039,1,3619,False,0.9999900000999989
9040,1,161,False,0.0025062643450739037
9041,1,6268,True,0.1111107407419753
9042,1,1378,False,0.24999875000624996
9043,3,5782,False,0.29999850000749995
9044,1,65,False,0.9999900000999989
9045,1,2551,False,0.9999900000999989
9046,1,1681,False,0.9999900000999989
9047,1,429,False,0.039999920000160005
9048,1,5238,False,0.24999875000624996
9049,1,1642,False,0.001736110387731783
9050,1,6340,False,0.06249984375039063
9051,1,5975,False,0.1111107407419753
9052,2,5700,False,0.02083330729169922
9053,1,2390,False,0.08333305555648148
9054,1,5145,False,0.9999900000999989
9055,1,4717,False,0.9999900000999989
9056,1,1150,False,0.24999875000624996
9057,2,2388,False,0.9999900000999989
9058,1,6986,False,0.039999920000160005
9059,1,2182,False,0.9999900000999989
9060,1,5049,False,0.24999875000624996
9061,1,6802,False,0.9999900000999989
9062,1,5358,False,0.9999900000999989
9063,5,3869,False,0.999990000099999
9064,1,1384,False,0.015624980468774415
9065,1,3331,False,0.9999900000999989
9066,1,4098,True,0.9999900000999989
9067,1,4117,False,0.9999900000999989
9068,1,687,False,0.9999900000999989
9069,1,6579,False,0.24999875000624996
9070,1,3670,True,0.06249984375039063
9071,1,4925,False,0.0034602055770417027
9072,1,763,False,0.9999900000999989
9073,1,3778,False,0.9999900000999989
9074,1,941,False,0.9999900000999989
9075,1,1389,False,0.06249984375039063
9076,1,4817,True,0.9999900000999989
9077,15,1488,False,0.9999900000999988
9078,1,6698,False,0.9999900000999989
9079,1,3615,False,0.039999920000160005
9080,1,5700,False,0.01041665364584961
9081,1,9,False,0.1111107407419753
9082,1,2021,False,0.9999900000999989
9083,1,291,False,0.0005285411032991091
9084,1,1223,False,0.012345665294939795
9085,1,2038,False,0.9999900000999989
9086,7,3282,False,0.9999900000999988
9087,1,474,True,0.9999900000999989
9088,1,4759,False,0.9999900000999989
9089,5,7080,False,0.999990000099999
9090,1,1285,False,0.9999900000999989
9091,1,1569,False,0.011111098765445816
9092,1,6172,False,0.039999920000160005
9093,2,4762,False,0.24999875000624996
9094,1,3271,False,0.9999900000999989
9095,2,7048,False,0.9999900000999989
9096,1,5509,False,0.24999875000624996
9097,1,19,False,0.005102037172014265
9098,1,6356,False,0.1111107407419753
9099,1,3779,False,0.9999900000999989
9100,1,2259,False,0.9999900000999989
9101,1,6866,False,0.04166652777824074
9102,1,2817,False,0.24999875000624996
9103,1,3113,False,0.1111107407419753
9104,1,6590,False,0.06249984375039063
9105,1,3741,False,0.9999900000999989
9106,1,4393,False,0.24999875000624996
9107,2,1304,False,0.9999900000999989
9108,1,176,False,0.24999875000624996
9109,1,1684,False,0.0005291004031242426
9110,1,2560,False,0.24999875000624996
9111,1,4320,False,0.08333305555648148
9112,1,6097,False,0.24999875000624996
9113,1,4461,False,0.9999900000999989
9114,1,645,False,0.9999900000999989
9115,1,1868,False,0.9999900000999989
9116,1,5377,False,0.1111107407419753
9117,1,6199,False,0.02083328125013021
9118,2,6171,False,0.9999900000999989
9119,1,251,False,0.16666583333749996
9120,1,4235,False,0.1111107407419753
9121,2,5700,False,0.02083330729169922
9122,6,3352,False,0.9999900000999988
9123,1,5572,True,0.24999875000624996
9124,2,1212,False,0.9999900000999989
9125,3,1014,False,0.9999900000999988
9126,1,7076,False,0.1111107407419753
9127,1,6076,False,0.1111107407419753
9128,1,1375,False,0.24999875000624996
9129,4,6711,False,0.9999900000999989
9130,1,2423,False,0.24999875000624996
9131,1,536,True,0.9999900000999989
9132,1,561,False,0.9999900000999989
9133,1,4804,False,0.9999900000999989
9134,2,2516,False,0.006153841420121984
9135,1,4030,False,0.24999875000624996
9136,1,966,False,0.9999900000999989
9137,1,2035,False,0.9999900000999989
9138,1,1813,False,0.020408134110828823
9139,1,2178,True,0.16666583333749996
9140,7,540,False,0.9999900000999988
9141,1,5775,False,0.06249984375039063
9142,1,971,True,0.24999875000624996
9143,1,2039,False,0.9999900000999989
9144,1,155,False,0.9999900000999989
9145,1,3075,False,0.24999875000624996
9146,1,5589,False,0.9999900000999989
9147,1,1929,False,0.9999900000999989
9148,3,0,False,0.9999900000999988
9149,7,6126,False,0.9999900000999988
9150,1,114,False,0.039999920000160005
9151,2,335,False,0.9999900000999989
9152,1,379,False,0.9999900000999989
9153,1,4165,False,0.24999875000624996
9154,3,6537,False,0.9999900000999988
9155,1,2823,False,0.000918273367281716
9156,1,5595,False,0.06249984375039063
9157,1,6614,False,0.0064102510683805205
9158,1,825,False,0.24999875000624996
9159,2,2813,False,0.9999900000999989
9160,1,1228,False,0.9999900000999989
9161,1,6978,False,0.9999900000999989
9162,1,2627,False,0.9999900000999989
9163,1,3964,False,0.24999875000624996
9164,1,1622,False,0.06249984375039063
9165,1,6541,False,0.9999900000999989
9166,1,799,False,0.039999920000160005
9167,1,6196,False,0.24999875000624996
9168,2,1027,False,0.9999900000999989
9169,1,1668,False,0.039999920000160005
9170,1,2726,False,0.0009765621948243141
9171,1,161,False,0.0025062643450739037
9172,1,2503,False,0.24999875000624996
9173,1,5520,False,0.0007949123258206989
9174,3,1347,False,0.9999900000999988
9175,1,4227,False,0.1111107407419753
9176,1,1374,False,0.000946969401041759
9177,1,4515,False,0.9999900000999989
9178,1,149,False,0.9999900000999989
9179,1,2998,False,0.24999875000624996
9180,1,2691,False,0.9999900000999989
9181,1,1097,False,0.9999900000999989
9182,1,4861,False,0.9999900000999989
9183,1,4265,False,0.9999900000999989
9184,1,2133,False,0.24999875000624996
9185,2,6311,False,0.3333316666749999
9186,1,3981,False,0.9999900000999989
9187,1,6564,False,0.24999875000624996
9188,1,1315,False,0.009090900000009092
9189,1,4382,False,0.24999875000624996
9190,1,1604,False,0.9999900000999989
9191,1,174,False,0.9999900000999989
9192,5,3116,False,0.24999875000625
9193,4,4344,False,0.28571285714999994
9194,1,1426,False,0.24999875000624996
9195,1,2823,False,0.000918273367281716
9196,1,3584,False,0.9999900000999989
9197,1,4267,False,0.24999875000624996
9198,1,2537,False,0.039999920000160005
9199,1,5870,False,0.9999900000999989
9200,1,4864,False,0.24999875000624996
9201,1,1542,False,0.9999900000999989
9202,1,4102,False,0.06249984375039063
9203,1,3463,False,0.9999900000999989
9204,1,2676,False,0.24999875000624996
9205,1,3509,False,0.9999900000999989
9206,1,5947,False,0.24999875000624996
9207,1,4930,True,0.16666583333749996
9208,3,2715,True,0.9999900000999988
9209,1,849,False,0.1111107407419753
9210,1,3738,False,0.9999900000999989
9211,1,1949,False,0.9999900000999989
9212,2,5983,False,0.16666611111296295
9213,1,1973,False,0.24999875000624996
9214,1,1997,False,0.24999875000624996
9215,1,6148,False,0.9999900000999989
9216,15,2144,True,0.06976730232586047
9217,2,6288,False,0.3333316666749999
9218,1,4525,False,0.9999900000999989
9219,1,538,False,0.9999900000999989
9220,1,5718,False,0.9999900000999989
9221,1,3884,False,0.9999900000999989
9222,1,2206,False,0.24999875000624996
9223,1,6258,False,0.9999900000999989
9224,1,4551,False,0.06249984375039063
9225,1,6288,False,0.16666583333749996
9226,2,4786,False,0.9999900000999989
9227,1,814,False,0.9999900000999989
9228,1,217,False,0.9999900000999989
9229,1,3602,False,0.16666583333749996
9230,1,3662,False,0.9999900000999989
9231,5,5462,False,0.999990000099999
9232,1,573,False,0.9999900000999989
9233,1,668,False,0.9999900000999989
9234,1,4626,False,0.24999875000624996
9235,4,5280,False,0.013333322222231481
9236,1,2911,False,0.1111107407419753
9237,1,2876,False,0.04545431818295454
9238,2,1051,False,0.3333316666749999
9239,1,5992,False,0.9999900000999989
9240,1,6516,False,0.24999875000624996
9241,3,3296,False,0.9999900000999988
9242,1,1094,False,0.9999900000999989
9243,1,1925,False,0.1111107407419753
9244,1,3576,False,0.9999900000999989
9245,1,1091,False,0.9999900000999989
9246,1,259,False,0.9999900000999989
9247,2,4519,False,0.9999900000999989
9248,1,1940,False,0.9999900000999989
9249,2,158,False,0.9999900000999989
9250,1,1974,False,0.9999900000999989
9251,1,3547,True,0.1111107407419753
9252,1,2491,False,0.9999900000999989
9253,1,6917,False,0.9999900000999989
9254,1,3002,False,0.9999900000999989
9255,1,716,False,0.015624980468774415
